182,0.001000,0.7795,0.0298,0.0000,0.8094
182,0.001000,0.6974,0.0226,0.0000,0.7200
182,0.001000,0.8651,0.0528,0.0000,0.9179
182,0.001000,0.7939,0.0183,0.0000,0.8122
182,0.001000,0.7127,0.0378,0.0000,0.7506
182,0.001000,0.6672,0.0301,0.0000,0.6973
182,0.001000,0.4968,0.0279,0.0000,0.5247
182,0.001000,0.6583,0.0509,0.0000,0.7092
182,0.001000,0.5784,0.0182,0.0000,0.5966
182,0.001000,0.9923,0.0216,0.0000,1.0139
182,0.001000,0.5721,0.0463,0.0000,0.6184
182,0.001000,0.5852,0.0291,0.0000,0.6143
182,0.001000,0.5829,0.0250,0.0000,0.6079
182,0.001000,0.5710,0.0293,0.0000,0.6003
182,0.001000,0.5417,0.0174,0.0000,0.5591
182,0.001000,0.5463,0.0213,0.0000,0.5676
182,0.001000,0.5262,0.0177,0.0000,0.5439
182,0.001000,0.6163,0.0339,0.0000,0.6502
182,0.001000,0.7718,0.0270,0.0000,0.7988
182,0.001000,0.5480,0.0232,0.0000,0.5712
182,0.001000,0.6239,0.0206,0.0000,0.6444
182,0.001000,0.6761,0.0142,0.0000,0.6904
182,0.001000,0.8113,0.0274,0.0000,0.8387
182,0.001000,0.6891,0.0366,0.0000,0.7256
182,0.001000,0.5406,0.0273,0.0000,0.5679
182,0.001000,0.7876,0.0110,0.0000,0.7986
182,0.001000,0.5400,0.0342,0.0000,0.5742
182,0.001000,0.7259,0.0133,0.0000,0.7392
182,0.001000,0.8178,0.0249,0.0000,0.8427
182,0.001000,0.6518,0.0196,0.0000,0.6714
182,0.001000,0.5181,0.0301,0.0000,0.5482
182,0.001000,0.6509,0.0270,0.0000,0.6779
182,0.001000,0.5435,0.0295,0.0000,0.5730
182,0.001000,0.6155,0.0207,0.0000,0.6361
182,0.001000,0.6278,0.0164,0.0000,0.6441
182,0.001000,0.4605,0.0143,0.0000,0.4748
182,0.001000,0.5996,0.0158,0.0000,0.6155
182,0.001000,0.4591,0.0226,0.0000,0.4817
182,0.001000,0.8372,0.0243,0.0000,0.8615
182,0.001000,0.7049,0.0184,0.0000,0.7233
182,0.001000,0.6129,0.0383,0.0000,0.6512
182,0.001000,0.6293,0.0215,0.0000,0.6507
182,0.001000,0.4915,0.0208,0.0000,0.5124
182,0.001000,0.5546,0.0249,0.0000,0.5795
182,0.001000,0.5608,0.0175,0.0000,0.5783
182,0.001000,0.5961,0.0424,0.0000,0.6385
182,0.001000,0.7840,0.0195,0.0000,0.8035
182,0.001000,0.7334,0.0477,0.0000,0.7811
182,0.001000,0.6538,0.0407,0.0000,0.6945
183,0.001000,0.6969,0.0215,0.0000,0.7184
183,0.001000,0.5856,0.0212,0.0000,0.6069
183,0.001000,0.7669,0.0194,0.0000,0.7863
183,0.001000,0.6155,0.0224,0.0000,0.6379
183,0.001000,0.6889,0.0258,0.0000,0.7147
183,0.001000,0.5602,0.0188,0.0000,0.5790
183,0.001000,0.5361,0.0173,0.0000,0.5534
183,0.001000,0.5150,0.0212,0.0000,0.5363
183,0.001000,0.4999,0.0214,0.0000,0.5214
183,0.001000,0.7069,0.0167,0.0000,0.7236
183,0.001000,0.4475,0.0159,0.0000,0.4634
183,0.001000,0.8331,0.0167,0.0000,0.8498
183,0.001000,0.6960,0.0226,0.0000,0.7186
183,0.001000,0.4567,0.0141,0.0000,0.4707
183,0.001000,0.6553,0.0170,0.0000,0.6724
183,0.001000,0.4429,0.0148,0.0000,0.4577
183,0.001000,0.4450,0.0183,0.0000,0.4633
183,0.001000,0.8716,0.0391,0.0000,0.9107
183,0.001000,0.6064,0.0111,0.0000,0.6174
183,0.001000,0.6926,0.0255,0.0000,0.7181
183,0.001000,0.5950,0.0193,0.0000,0.6142
183,0.001000,0.7721,0.0179,0.0000,0.7901
183,0.001000,0.9836,0.0228,0.0000,1.0064
183,0.001000,0.5224,0.0271,0.0000,0.5494
183,0.001000,0.5315,0.0248,0.0000,0.5563
183,0.001000,0.6338,0.0171,0.0000,0.6509
183,0.001000,0.6784,0.0334,0.0000,0.7118
183,0.001000,0.8013,0.0294,0.0000,0.8307
183,0.001000,0.5325,0.0193,0.0000,0.5518
183,0.001000,0.4943,0.0195,0.0000,0.5138
183,0.001000,0.4274,0.0124,0.0000,0.4399
183,0.001000,0.5935,0.0176,0.0000,0.6110
183,0.001000,0.7234,0.0345,0.0000,0.7579
183,0.001000,0.5249,0.0276,0.0000,0.5525
183,0.001000,0.5592,0.0253,0.0000,0.5845
183,0.001000,0.7271,0.0257,0.0000,0.7527
183,0.001000,0.5506,0.0242,0.0000,0.5747
183,0.001000,0.5747,0.0129,0.0000,0.5876
183,0.001000,0.7197,0.0251,0.0000,0.7448
183,0.001000,0.8495,0.0461,0.0000,0.8956
183,0.001000,0.6903,0.0264,0.0000,0.7168
183,0.001000,0.6166,0.0176,0.0000,0.6342
183,0.001000,0.5031,0.0151,0.0000,0.5183
183,0.001000,0.5775,0.0157,0.0000,0.5931
183,0.001000,0.6293,0.0129,0.0000,0.6422
183,0.001000,0.5608,0.0098,0.0000,0.5706
183,0.001000,0.4167,0.0164,0.0000,0.4331
183,0.001000,0.4933,0.0254,0.0000,0.5188
183,0.001000,1.1840,0.0574,0.0000,1.2414
183,0.001000,0.5392,0.0146,0.0000,0.5538
183,0.001000,0.5787,0.0259,0.0000,0.6046
183,0.001000,0.5237,0.0258,0.0000,0.5495
184,0.001000,0.5913,0.0239,0.0000,0.6153
184,0.001000,0.4916,0.0254,0.0000,0.5170
184,0.001000,0.6118,0.0264,0.0000,0.6382
184,0.001000,0.5119,0.0182,0.0000,0.5301
184,0.001000,0.7078,0.0234,0.0000,0.7312
184,0.001000,0.7170,0.0224,0.0000,0.7394
184,0.001000,0.6577,0.0103,0.0000,0.6679
184,0.001000,0.5609,0.0196,0.0000,0.5806
184,0.001000,0.6267,0.0290,0.0000,0.6557
184,0.001000,0.8769,0.0271,0.0000,0.9039
184,0.001000,0.6335,0.0194,0.0000,0.6529
184,0.001000,0.7315,0.0192,0.0000,0.7508
184,0.001000,0.6737,0.0131,0.0000,0.6868
184,0.001000,0.8117,0.0161,0.0000,0.8278
184,0.001000,0.5136,0.0248,0.0000,0.5384
184,0.001000,0.4259,0.0093,0.0000,0.4351
184,0.001000,0.4756,0.0124,0.0000,0.4880
184,0.001000,0.7680,0.0220,0.0000,0.7900
184,0.001000,0.8898,0.0186,0.0000,0.9084
184,0.001000,0.7762,0.0313,0.0000,0.8075
184,0.001000,0.6329,0.0262,0.0000,0.6591
184,0.001000,0.7918,0.0154,0.0000,0.8072
184,0.001000,0.6823,0.0309,0.0000,0.7132
184,0.001000,0.6277,0.0587,0.0000,0.6864
184,0.001000,0.6642,0.0165,0.0000,0.6807
184,0.001000,0.7024,0.0112,0.0000,0.7136
184,0.001000,0.5173,0.0137,0.0000,0.5310
184,0.001000,0.5525,0.0219,0.0000,0.5744
184,0.001000,0.5161,0.0147,0.0000,0.5308
184,0.001000,0.7696,0.0318,0.0000,0.8014
184,0.001000,0.6906,0.0398,0.0000,0.7304
184,0.001000,0.5633,0.0190,0.0000,0.5823
184,0.001000,0.4977,0.0127,0.0000,0.5104
184,0.001000,0.5436,0.0327,0.0000,0.5763
184,0.001000,0.6518,0.0326,0.0000,0.6844
184,0.001000,0.6187,0.0221,0.0000,0.6407
184,0.001000,0.6388,0.0126,0.0000,0.6514
184,0.001000,0.6545,0.0219,0.0000,0.6764
184,0.001000,0.4470,0.0133,0.0000,0.4604
184,0.001000,0.6475,0.0225,0.0000,0.6700
184,0.001000,0.9083,0.0153,0.0000,0.9236
184,0.001000,0.8536,0.0284,0.0000,0.8819
184,0.001000,0.6401,0.0210,0.0000,0.6611
184,0.001000,0.5976,0.0147,0.0000,0.6124
184,0.001000,0.5247,0.0196,0.0000,0.5443
184,0.001000,0.7908,0.0134,0.0000,0.8042
184,0.001000,0.6361,0.0254,0.0000,0.6615
184,0.001000,0.6570,0.0233,0.0000,0.6803
184,0.001000,0.4768,0.0213,0.0000,0.4980
184,0.001000,0.6455,0.0263,0.0000,0.6719
184,0.001000,0.6269,0.0186,0.0000,0.6455
184,0.001000,1.1088,0.1094,0.0000,1.2182
185,0.001000,0.6869,0.0220,0.0000,0.7089
185,0.001000,0.6957,0.0229,0.0000,0.7186
185,0.001000,0.8350,0.0193,0.0000,0.8543
185,0.001000,0.7807,0.0115,0.0000,0.7922
185,0.001000,0.5572,0.0189,0.0000,0.5761
185,0.001000,0.5009,0.0134,0.0000,0.5143
185,0.001000,0.8346,0.0268,0.0000,0.8614
185,0.001000,0.5251,0.0219,0.0000,0.5470
185,0.001000,0.7889,0.0248,0.0000,0.8137
185,0.001000,0.7379,0.0101,0.0000,0.7480
185,0.001000,0.5671,0.0145,0.0000,0.5816
185,0.001000,0.4962,0.0196,0.0000,0.5158
185,0.001000,0.8439,0.0252,0.0000,0.8691
185,0.001000,0.9000,0.0212,0.0000,0.9212
185,0.001000,0.6028,0.0206,0.0000,0.6234
185,0.001000,0.7657,0.0260,0.0000,0.7917
185,0.001000,0.5594,0.0159,0.0000,0.5753
185,0.001000,0.5143,0.0154,0.0000,0.5297
185,0.001000,0.6441,0.0228,0.0000,0.6669
185,0.001000,0.6558,0.0205,0.0000,0.6763
185,0.001000,0.7452,0.0115,0.0000,0.7567
185,0.001000,0.5341,0.0136,0.0000,0.5478
185,0.001000,0.6124,0.0208,0.0000,0.6332
185,0.001000,0.6642,0.0169,0.0000,0.6811
185,0.001000,0.5513,0.0153,0.0000,0.5666
185,0.001000,0.4897,0.0199,0.0000,0.5096
185,0.001000,0.7474,0.0213,0.0000,0.7687
185,0.001000,0.7005,0.0165,0.0000,0.7170
185,0.001000,0.6929,0.0240,0.0000,0.7169
185,0.001000,0.5055,0.0141,0.0000,0.5196
185,0.001000,0.5778,0.0446,0.0000,0.6224
185,0.001000,0.4357,0.0217,0.0000,0.4574
185,0.001000,0.6129,0.0200,0.0000,0.6329
185,0.001000,0.5352,0.0209,0.0000,0.5562
185,0.001000,0.6843,0.0220,0.0000,0.7063
185,0.001000,0.5580,0.0126,0.0000,0.5706
185,0.001000,0.6199,0.0174,0.0000,0.6373
185,0.001000,0.5101,0.0130,0.0000,0.5231
185,0.001000,0.5932,0.0415,0.0000,0.6348
185,0.001000,0.4177,0.0158,0.0000,0.4336
185,0.001000,0.5261,0.0255,0.0000,0.5516
185,0.001000,0.4533,0.0158,0.0000,0.4690
185,0.001000,0.5797,0.0216,0.0000,0.6013
185,0.001000,0.4816,0.0165,0.0000,0.4981
185,0.001000,0.5881,0.0255,0.0000,0.6136
185,0.001000,0.5332,0.0237,0.0000,0.5569
185,0.001000,0.6893,0.0245,0.0000,0.7139
185,0.001000,0.4816,0.0209,0.0000,0.5025
185,0.001000,0.5543,0.0226,0.0000,0.5769
185,0.001000,0.9096,0.0181,0.0000,0.9277
185,0.001000,0.4864,0.0100,0.0000,0.4964
185,0.001000,0.5239,0.0209,0.0000,0.5448
186,0.001000,0.6324,0.0182,0.0000,0.6506
186,0.001000,0.4741,0.0109,0.0000,0.4850
186,0.001000,0.4800,0.0225,0.0000,0.5024
186,0.001000,0.5178,0.0154,0.0000,0.5331
186,0.001000,0.5058,0.0180,0.0000,0.5239
186,0.001000,0.5084,0.0268,0.0000,0.5352
186,0.001000,0.6656,0.0141,0.0000,0.6796
186,0.001000,0.4862,0.0105,0.0000,0.4966
186,0.001000,0.6952,0.0250,0.0000,0.7202
186,0.001000,0.5658,0.0087,0.0000,0.5745
186,0.001000,0.5487,0.0167,0.0000,0.5654
186,0.001000,0.5325,0.0199,0.0000,0.5524
186,0.001000,0.7033,0.0210,0.0000,0.7243
186,0.001000,0.4920,0.0175,0.0000,0.5095
186,0.001000,0.6212,0.0146,0.0000,0.6358
186,0.001000,0.4373,0.0217,0.0000,0.4590
186,0.001000,0.4325,0.0112,0.0000,0.4436
186,0.001000,0.5633,0.0248,0.0000,0.5880
186,0.001000,0.6349,0.0258,0.0000,0.6607
186,0.001000,0.5329,0.0107,0.0000,0.5436
186,0.001000,0.7527,0.0173,0.0000,0.7700
186,0.001000,0.4803,0.0139,0.0000,0.4942
186,0.001000,0.6845,0.0132,0.0000,0.6977
186,0.001000,0.6801,0.0109,0.0000,0.6910
186,0.001000,0.5388,0.0250,0.0000,0.5638
186,0.001000,0.7385,0.0203,0.0000,0.7588
186,0.001000,0.6612,0.0102,0.0000,0.6714
186,0.001000,0.7943,0.0140,0.0000,0.8083
186,0.001000,0.5443,0.0240,0.0000,0.5683
186,0.001000,0.8552,0.0151,0.0000,0.8703
186,0.001000,0.8499,0.0345,0.0000,0.8844
186,0.001000,0.5960,0.0305,0.0000,0.6266
186,0.001000,0.5796,0.0185,0.0000,0.5981
186,0.001000,0.6094,0.0154,0.0000,0.6248
186,0.001000,0.4623,0.0168,0.0000,0.4791
186,0.001000,0.5904,0.0309,0.0000,0.6213
186,0.001000,0.4732,0.0133,0.0000,0.4865
186,0.001000,0.5451,0.0187,0.0000,0.5638
186,0.001000,0.5377,0.0155,0.0000,0.5532
186,0.001000,0.7218,0.0164,0.0000,0.7381
186,0.001000,0.4326,0.0112,0.0000,0.4438
186,0.001000,0.5218,0.0173,0.0000,0.5391
186,0.001000,0.5902,0.0122,0.0000,0.6024
186,0.001000,0.8636,0.0181,0.0000,0.8817
186,0.001000,0.6872,0.0202,0.0000,0.7074
186,0.001000,0.7791,0.0193,0.0000,0.7984
186,0.001000,0.4691,0.0146,0.0000,0.4837
186,0.001000,0.4775,0.0154,0.0000,0.4929
186,0.001000,0.7253,0.0267,0.0000,0.7520
186,0.001000,0.4806,0.0156,0.0000,0.4962
186,0.001000,0.4760,0.0202,0.0000,0.4962
186,0.001000,0.4589,0.0144,0.0000,0.4733
187,0.001000,0.6187,0.0179,0.0000,0.6366
187,0.001000,0.4262,0.0266,0.0000,0.4528
187,0.001000,0.5508,0.0153,0.0000,0.5662
187,0.001000,0.6075,0.0155,0.0000,0.6230
187,0.001000,0.6454,0.0232,0.0000,0.6687
187,0.001000,0.4459,0.0151,0.0000,0.4610
187,0.001000,0.8282,0.0137,0.0000,0.8419
187,0.001000,0.6683,0.0174,0.0000,0.6857
187,0.001000,0.4603,0.0113,0.0000,0.4717
187,0.001000,0.4985,0.0155,0.0000,0.5140
187,0.001000,0.5482,0.0109,0.0000,0.5591
187,0.001000,0.5718,0.0220,0.0000,0.5938
187,0.001000,0.4960,0.0143,0.0000,0.5103
187,0.001000,0.5032,0.0199,0.0000,0.5231
187,0.001000,0.6251,0.0218,0.0000,0.6469
187,0.001000,0.5331,0.0123,0.0000,0.5454
187,0.001000,0.6431,0.0139,0.0000,0.6569
187,0.001000,0.5736,0.0113,0.0000,0.5848
187,0.001000,0.4665,0.0154,0.0000,0.4820
187,0.001000,0.7676,0.0184,0.0000,0.7860
187,0.001000,0.4324,0.0096,0.0000,0.4420
187,0.001000,0.6160,0.0283,0.0000,0.6442
187,0.001000,0.6136,0.0128,0.0000,0.6264
187,0.001000,0.6131,0.0104,0.0000,0.6235
187,0.001000,0.3972,0.0151,0.0000,0.4124
187,0.001000,0.6824,0.0308,0.0000,0.7132
187,0.001000,0.7566,0.0174,0.0000,0.7740
187,0.001000,0.6249,0.0103,0.0000,0.6352
187,0.001000,0.7110,0.0172,0.0000,0.7282
187,0.001000,0.6805,0.0191,0.0000,0.6995
187,0.001000,0.4564,0.0189,0.0000,0.4753
187,0.001000,0.5092,0.0154,0.0000,0.5245
187,0.001000,0.5443,0.0148,0.0000,0.5591
187,0.001000,0.4894,0.0338,0.0000,0.5232
187,0.001000,0.4223,0.0122,0.0000,0.4346
187,0.001000,0.4913,0.0137,0.0000,0.5050
187,0.001000,0.5511,0.0122,0.0000,0.5632
187,0.001000,0.4792,0.0164,0.0000,0.4957
187,0.001000,0.8317,0.0184,0.0000,0.8501
187,0.001000,0.4722,0.0183,0.0000,0.4904
187,0.001000,0.6335,0.0120,0.0000,0.6455
187,0.001000,0.4683,0.0125,0.0000,0.4808
187,0.001000,0.6387,0.0218,0.0000,0.6606
187,0.001000,0.5944,0.0159,0.0000,0.6103
187,0.001000,0.6126,0.0325,0.0000,0.6451
187,0.001000,0.5513,0.0224,0.0000,0.5736
187,0.001000,0.5651,0.0179,0.0000,0.5829
187,0.001000,0.4241,0.0140,0.0000,0.4381
187,0.001000,0.6027,0.0163,0.0000,0.6190
187,0.001000,0.6219,0.0334,0.0000,0.6553
187,0.001000,0.7130,0.0219,0.0000,0.7349
187,0.001000,0.5698,0.0126,0.0000,0.5824
188,0.001000,0.4556,0.0119,0.0000,0.4675
188,0.001000,0.5028,0.0101,0.0000,0.5129
188,0.001000,0.6550,0.0132,0.0000,0.6682
188,0.001000,0.4911,0.0227,0.0000,0.5139
188,0.001000,0.6244,0.0163,0.0000,0.6407
188,0.001000,0.7262,0.0236,0.0000,0.7498
188,0.001000,0.6524,0.0111,0.0000,0.6635
188,0.001000,0.6155,0.0226,0.0000,0.6381
188,0.001000,0.5897,0.0252,0.0000,0.6149
188,0.001000,0.6330,0.0198,0.0000,0.6527
188,0.001000,0.5527,0.0068,0.0000,0.5595
188,0.001000,0.4227,0.0140,0.0000,0.4367
188,0.001000,0.4666,0.0118,0.0000,0.4784
188,0.001000,0.5575,0.0123,0.0000,0.5698
188,0.001000,0.4534,0.0190,0.0000,0.4724
188,0.001000,0.5095,0.0111,0.0000,0.5206
188,0.001000,0.6990,0.0155,0.0000,0.7145
188,0.001000,0.5668,0.0179,0.0000,0.5847
188,0.001000,0.4718,0.0122,0.0000,0.4840
188,0.001000,0.5324,0.0148,0.0000,0.5473
188,0.001000,0.5930,0.0187,0.0000,0.6117
188,0.001000,0.8407,0.0265,0.0000,0.8672
188,0.001000,0.5714,0.0110,0.0000,0.5825
188,0.001000,0.4036,0.0137,0.0000,0.4173
188,0.001000,0.5843,0.0115,0.0000,0.5958
188,0.001000,0.4972,0.0237,0.0000,0.5209
188,0.001000,0.7859,0.0190,0.0000,0.8049
188,0.001000,0.4929,0.0182,0.0000,0.5111
188,0.001000,0.5273,0.0205,0.0000,0.5478
188,0.001000,0.6426,0.0253,0.0000,0.6680
188,0.001000,0.6436,0.0136,0.0000,0.6572
188,0.001000,0.8986,0.0126,0.0000,0.9112
188,0.001000,0.5961,0.0108,0.0000,0.6068
188,0.001000,0.7703,0.0101,0.0000,0.7804
188,0.001000,0.4748,0.0122,0.0000,0.4870
188,0.001000,0.4460,0.0102,0.0000,0.4562
188,0.001000,0.5299,0.0136,0.0000,0.5435
188,0.001000,0.5053,0.0148,0.0000,0.5201
188,0.001000,0.6905,0.0174,0.0000,0.7079
188,0.001000,0.5442,0.0141,0.0000,0.5582
188,0.001000,0.5836,0.0264,0.0000,0.6100
188,0.001000,0.5740,0.0229,0.0000,0.5969
188,0.001000,0.8329,0.0138,0.0000,0.8467
188,0.001000,0.6733,0.0150,0.0000,0.6883
188,0.001000,0.4702,0.0132,0.0000,0.4834
188,0.001000,0.5931,0.0153,0.0000,0.6084
188,0.001000,0.4353,0.0130,0.0000,0.4483
188,0.001000,0.5077,0.0180,0.0000,0.5257
188,0.001000,0.5182,0.0188,0.0000,0.5370
188,0.001000,0.5257,0.0147,0.0000,0.5404
188,0.001000,0.6638,0.0093,0.0000,0.6731
188,0.001000,0.7057,0.0166,0.0000,0.7223
189,0.001000,0.4577,0.0077,0.0000,0.4654
189,0.001000,0.6654,0.0232,0.0000,0.6886
189,0.001000,0.4885,0.0114,0.0000,0.4998
189,0.001000,0.4437,0.0128,0.0000,0.4565
189,0.001000,0.4938,0.0150,0.0000,0.5088
189,0.001000,0.4181,0.0138,0.0000,0.4319
189,0.001000,0.4686,0.0133,0.0000,0.4819
189,0.001000,0.4802,0.0133,0.0000,0.4935
189,0.001000,0.5622,0.0090,0.0000,0.5712
189,0.001000,0.4136,0.0110,0.0000,0.4246
189,0.001000,0.5125,0.0150,0.0000,0.5275
189,0.001000,0.8277,0.0260,0.0000,0.8537
189,0.001000,0.4207,0.0090,0.0000,0.4297
189,0.001000,0.4307,0.0165,0.0000,0.4472
189,0.001000,0.5274,0.0086,0.0000,0.5361
189,0.001000,0.5116,0.0092,0.0000,0.5208
189,0.001000,0.4746,0.0076,0.0000,0.4822
189,0.001000,0.4517,0.0138,0.0000,0.4655
189,0.001000,0.5639,0.0151,0.0000,0.5790
189,0.001000,0.6806,0.0111,0.0000,0.6917
189,0.001000,0.5822,0.0167,0.0000,0.5989
189,0.001000,0.5627,0.0130,0.0000,0.5757
189,0.001000,0.4756,0.0099,0.0000,0.4855
189,0.001000,0.6057,0.0124,0.0000,0.6181
189,0.001000,0.5152,0.0177,0.0000,0.5329
189,0.001000,0.4452,0.0084,0.0000,0.4537
189,0.001000,0.5556,0.0104,0.0000,0.5660
189,0.001000,0.5162,0.0125,0.0000,0.5287
189,0.001000,0.4834,0.0154,0.0000,0.4988
189,0.001000,0.5406,0.0119,0.0000,0.5526
189,0.001000,0.5261,0.0130,0.0000,0.5391
189,0.001000,0.6744,0.0136,0.0000,0.6879
189,0.001000,0.4820,0.0182,0.0000,0.5002
189,0.001000,0.6567,0.0189,0.0000,0.6756
189,0.001000,0.4914,0.0115,0.0000,0.5029
189,0.001000,0.5436,0.0075,0.0000,0.5512
189,0.001000,0.5161,0.0198,0.0000,0.5359
189,0.001000,0.7758,0.0187,0.0000,0.7945
189,0.001000,0.5723,0.0142,0.0000,0.5865
189,0.001000,0.5605,0.0172,0.0000,0.5777
189,0.001000,0.5775,0.0123,0.0000,0.5898
189,0.001000,0.6687,0.0198,0.0000,0.6885
189,0.001000,0.4936,0.0161,0.0000,0.5097
189,0.001000,0.5570,0.0245,0.0000,0.5815
189,0.001000,0.7657,0.0139,0.0000,0.7796
189,0.001000,0.7708,0.0438,0.0000,0.8146
189,0.001000,0.6477,0.0156,0.0000,0.6633
189,0.001000,0.7730,0.0265,0.0000,0.7995
189,0.001000,0.6245,0.0163,0.0000,0.6408
189,0.001000,0.5818,0.0101,0.0000,0.5919
189,0.001000,0.5559,0.0160,0.0000,0.5719
189,0.001000,0.4248,0.0123,0.0000,0.4371
190,0.001000,0.3878,0.0094,0.0000,0.3972
190,0.001000,0.5066,0.0188,0.0000,0.5254
190,0.001000,0.4855,0.0239,0.0000,0.5094
190,0.001000,0.5369,0.0157,0.0000,0.5527
190,0.001000,0.4436,0.0087,0.0000,0.4523
190,0.001000,0.4062,0.0101,0.0000,0.4164
190,0.001000,0.5281,0.0162,0.0000,0.5443
190,0.001000,0.7317,0.0118,0.0000,0.7435
190,0.001000,0.4200,0.0056,0.0000,0.4256
190,0.001000,0.4729,0.0173,0.0000,0.4902
190,0.001000,0.6258,0.0135,0.0000,0.6393
190,0.001000,0.5382,0.0127,0.0000,0.5509
190,0.001000,0.5946,0.0180,0.0000,0.6126
190,0.001000,0.5608,0.0102,0.0000,0.5710
190,0.001000,0.4580,0.0162,0.0000,0.4742
190,0.001000,0.4575,0.0111,0.0000,0.4685
190,0.001000,0.4558,0.0102,0.0000,0.4660
190,0.001000,0.6550,0.0146,0.0000,0.6696
190,0.001000,0.5446,0.0146,0.0000,0.5592
190,0.001000,0.5002,0.0107,0.0000,0.5109
190,0.001000,0.5617,0.0132,0.0000,0.5749
190,0.001000,0.5936,0.0198,0.0000,0.6134
190,0.001000,0.7570,0.0205,0.0000,0.7774
190,0.001000,0.4845,0.0211,0.0000,0.5056
190,0.001000,0.5285,0.0162,0.0000,0.5447
190,0.001000,0.5211,0.0146,0.0000,0.5357
190,0.001000,0.5948,0.0136,0.0000,0.6083
190,0.001000,0.6152,0.0099,0.0000,0.6250
190,0.001000,0.6918,0.0136,0.0000,0.7054
190,0.001000,0.6619,0.0135,0.0000,0.6754
190,0.001000,0.4835,0.0145,0.0000,0.4980
190,0.001000,0.6546,0.0125,0.0000,0.6671
190,0.001000,0.6309,0.0213,0.0000,0.6521
190,0.001000,0.8195,0.0292,0.0000,0.8486
190,0.001000,0.5721,0.0422,0.0000,0.6143
190,0.001000,0.5230,0.0136,0.0000,0.5366
190,0.001000,0.5922,0.0191,0.0000,0.6113
190,0.001000,0.6452,0.0148,0.0000,0.6601
190,0.001000,0.4576,0.0124,0.0000,0.4701
190,0.001000,0.8198,0.0260,0.0000,0.8459
190,0.001000,0.6348,0.0240,0.0000,0.6588
190,0.001000,0.5596,0.0231,0.0000,0.5827
190,0.001000,0.4049,0.0105,0.0000,0.4153
190,0.001000,0.4044,0.0105,0.0000,0.4149
190,0.001000,0.5437,0.0102,0.0000,0.5539
190,0.001000,0.5620,0.0252,0.0000,0.5872
190,0.001000,0.3580,0.0175,0.0000,0.3756
190,0.001000,0.5154,0.0224,0.0000,0.5378
190,0.001000,0.5999,0.0178,0.0000,0.6176
190,0.001000,0.8366,0.0179,0.0000,0.8545
190,0.001000,0.5812,0.0206,0.0000,0.6018
190,0.001000,0.3826,0.0069,0.0000,0.3895
191,0.001000,0.3827,0.0098,0.0000,0.3925
191,0.001000,0.4839,0.0120,0.0000,0.4959
191,0.001000,0.5776,0.0138,0.0000,0.5913
191,0.001000,0.4011,0.0069,0.0000,0.4080
191,0.001000,0.7092,0.0394,0.0000,0.7486
191,0.001000,0.5180,0.0211,0.0000,0.5391
191,0.001000,0.4937,0.0136,0.0000,0.5073
191,0.001000,0.5070,0.0072,0.0000,0.5142
191,0.001000,0.5296,0.0271,0.0000,0.5566
191,0.001000,0.4294,0.0118,0.0000,0.4412
191,0.001000,0.4437,0.0169,0.0000,0.4606
191,0.001000,0.9255,0.0749,0.0000,1.0004
191,0.001000,0.5241,0.0206,0.0000,0.5446
191,0.001000,0.4653,0.0219,0.0000,0.4872
191,0.001000,0.4421,0.0149,0.0000,0.4570
191,0.001000,0.6579,0.0112,0.0000,0.6691
191,0.001000,0.3675,0.0105,0.0000,0.3780
191,0.001000,0.6269,0.0118,0.0000,0.6387
191,0.001000,0.3905,0.0108,0.0000,0.4013
191,0.001000,0.3294,0.0054,0.0000,0.3348
191,0.001000,0.6053,0.0188,0.0000,0.6241
191,0.001000,0.5050,0.0125,0.0000,0.5175
191,0.001000,0.4318,0.0117,0.0000,0.4435
191,0.001000,0.7602,0.0134,0.0000,0.7736
191,0.001000,0.6724,0.0078,0.0000,0.6802
191,0.001000,0.4888,0.0155,0.0000,0.5043
191,0.001000,0.4093,0.0128,0.0000,0.4221
191,0.001000,0.4966,0.0137,0.0000,0.5103
191,0.001000,0.6473,0.0229,0.0000,0.6702
191,0.001000,0.4653,0.0147,0.0000,0.4801
191,0.001000,0.5313,0.0106,0.0000,0.5420
191,0.001000,0.6018,0.0150,0.0000,0.6168
191,0.001000,0.6441,0.0162,0.0000,0.6603
191,0.001000,0.3763,0.0108,0.0000,0.3871
191,0.001000,0.5284,0.0121,0.0000,0.5405
191,0.001000,0.5688,0.0159,0.0000,0.5848
191,0.001000,0.7534,0.0174,0.0000,0.7708
191,0.001000,0.3941,0.0084,0.0000,0.4025
191,0.001000,0.6216,0.0129,0.0000,0.6345
191,0.001000,0.5792,0.0175,0.0000,0.5967
191,0.001000,0.5289,0.0184,0.0000,0.5473
191,0.001000,0.7663,0.0207,0.0000,0.7870
191,0.001000,0.4830,0.0179,0.0000,0.5009
191,0.001000,0.4973,0.0183,0.0000,0.5157
191,0.001000,0.6479,0.0136,0.0000,0.6615
191,0.001000,0.4725,0.0113,0.0000,0.4838
191,0.001000,0.6560,0.0136,0.0000,0.6697
191,0.001000,0.5867,0.0091,0.0000,0.5958
191,0.001000,0.4905,0.0143,0.0000,0.5048
191,0.001000,0.3617,0.0090,0.0000,0.3707
191,0.001000,0.7734,0.0158,0.0000,0.7892
191,0.001000,0.6227,0.0149,0.0000,0.6376
192,0.001000,0.5023,0.0231,0.0000,0.5255
